32755,0.41171824964844733
32756,0.4837977250441091
32757,0.5963917394891833
32758,0.7867136616819751
32759,0.5001802227084231
32760,0.1005669991210489
32761,0.27801426792178924
32762,0.6975376103433024
32763,0.35599020969989337
32764,0.011362070577063156
32765,0.6130584603631843
32766,0.3995740061421788
32767,0.3437628464656936
32768,0.24446645284207003
32769,0.4598074409138447
32770,0.6770192644015955
32771,0.5893137714096404
32772,0.11032850599432636
32773,0.6145013318183333
32774,0.7615192956055107
32775,0.4409723678498361
32776,0.10706245759540466
32777,0.6921537827247105
32778,0.7521878927215128
32779,0.17986149227228204
32780,0.4749928378819503
32781,0.7442045554927426
32782,0.07979698093587793
32783,0.7208430807513344
32784,0.5336243277499263
32785,0.01359335399117452
32786,0.519233102944692
32787,0.7227428187082948
32788,0.356281557013262
32789,0.2360085142041148
32790,0.5785610918556513
32791,0.18154707574643356
32792,0.6951210687329153
32793,0.1557453299764826
32794,0.41171824964844733
32795,0.5922703119496269
32796,0.5350076330376297
32797,0.38407379766613736
32798,0.5837336024652172
32799,0.12489440269753803
32800,0.6220193873028933
32801,0.6940747048932123
32802,0.41634769975150526
32803,0.28412199208233085
32804,0.186601141804394
32805,0.2180072717017945
32806,0.46013602150515837
32807,0.1249571193553798
32808,0.6921537827247105
32809,0.7215835300826047
32810,0.32058686547421766
32811,0.20883195312218014
32812,0.13016528315855697
32813,0.09682871804942848
32814,0.6565071701108969
32815,0.2600913089814311
32816,0.15777357046758383
32817,0.6438680197212057
32818,0.49023053384644755
32819,0.16717471111316468
32820,0.4167835204606374
32821,0.5196219262022808
32822,0.6508589311826896
32823,0.6395280898480508
32824,0.17986149227228204
32825,0.6921537827247105
32826,0.4744172452064953
32827,0.08972189636854105
32828,0.7501112101579333
32829,0.34966478044482213
32830,0.6628278690177214
32831,0.48269085607982937
32832,0.043094496906720264
32833,0.4022629780875488
32834,0.3761065929236129
32835,0.3818518013864033
32836,0.17986149227228204
32837,0.6177954633905581
32838,0.5094331409898117
32839,0.6451896607726464
32840,0.6921537827247105
32841,0.565045774304625
32842,0.4224787279682876
32843,0.3596182306468294
32844,0.22636804622747686
32845,0.06991722384694089
32846,0.07944323371944322
32847,0.48895447320442953
32848,0.3463407261757095
32849,0.6862934955922155
32850,0.5553831419474086
32851,0.33976883082454545
32852,0.056856015522153164
32853,0.33957282911374015
32854,0.5273430779994647
32855,0.038024747343348944
32856,0.5508812671651925
32857,0.7432278038787452
32858,0.2905751666841845
32859,0.6067267478250639
32860,0.26655066048866105
32861,0.29759019201993303
32862,0.8201586692954126
32863,0.3596182306468294
32864,0.6229931084087726
32865,0.006482035550158845
32866,0.6995778366674935
32867,0.6843432681711025
32868,0.8924619927785706
32869,0.2498947363636445
32870,0.1382633242734387
32871,0.014577498521424922
32872,0.34634290124153544
32873,0.44577785108312123
32874,0.46013602150515837
32875,0.5569136702400427
32876,0.009253086704779654
32877,0.5537664330644133
32878,0.3304485211054205
32879,0.41171824964844733
32880,0.3276286898881245
32881,0.8043908961469234
32882,0.08632828456798426
32883,0.4446459939172951
32884,0.24928804557957396
32885,0.5963917394891833
32886,0.5273430779994647
32887,0.7241904739610413
32888,0.17986149227228204
32889,0.17986149227228204
32890,0.8664567813653067
32891,0.3030949942909733
32892,0.5581290150125975
32893,0.32899555687709536
32894,0.5906007416018734
32895,0.6855623609619221
32896,0.6162903912004164
32897,0.4219304993683025
32898,0.6102263249644885
32899,0.5692584556380353
32900,0.5761043146573323
32901,0.3029516103803345
32902,0.2808181936913641
32903,0.3764327438651922
32904,0.022320796311494133
32905,0.17986149227228204
32906,0.4894925106380999
32907,0.24763615948067538
32908,0.5640629266899797
32909,0.4752942806583626
32910,0.0012056191976070581
32911,0.9525538562061716
32912,0.5163103536162803
32913,0.46909304491973236
32914,0.32618823158102767
32915,0.5055009466796735
32916,0.4339294921755967
32917,0.42137748347982923
32918,0.01735008555461043
32919,0.55706763538056
32920,0.6534184996954665
32921,0.1415696092955946
32922,0.30284438131039604
32923,0.23630693078729337
32924,0.41171824964844733
32925,0.5680505555692946
32926,0.6863432477775055
32927,0.2864824131624828
32928,0.402212728783938
32929,0.6921537827247105
32930,0.6172063513661424
32931,0.6921537827247105
32932,0.32825279123065837
32933,0.16663884199232395
32934,0.7909551183452476
32935,0.6295674347862564
32936,0.17839908007771854
32937,0.6067487041678641
32938,0.46909304491973236
32939,0.2015915994040309
32940,0.2657892473269164
32941,0.4434987078319209
32942,0.17986149227228204
32943,0.45906242051979085
32944,0.048092855712763824
32945,0.2657892473269164
32946,0.4343770911864913
32947,0.6228867256556333
32948,0.5151938117273346
32949,0.7969584650035109
32950,0.17986149227228204
32951,0.17958463007318273
32952,0.5316869815859463
32953,0.3988562659984482
32954,0.4017804427179932
32955,0.5628501238848972
32956,0.5228932541277777
32957,0.9660067144313629
32958,0.07905036019525435
32959,0.0151795711588535
32960,0.1799247033139634
32961,0.6222380571873132
32962,0.4224787279682876
32963,0.06686513792310737
32964,0.6013638104839109
32965,0.49571043881246973
32966,0.17986149227228204
32967,0.6633573081902473
32968,0.1892167785949056
32969,0.6622115402795585
32970,0.0700341692664829
32971,0.06067774880509112
32972,0.26611461671191583
32973,0.7929127421762643
32974,0.5817988573003635
32975,0.14498819606509358
32976,0.6565071701108969
32977,0.5187446348149753
32978,0.21724934591355707
32979,0.0035410279185257277
32980,0.05509151679746523
32981,0.26761755457125475
32982,0.30525914017904293
32983,0.6168401034455508
32984,0.43330392014733543
32985,0.046961426733665455
32986,0.6211925573401654
32987,0.22324775491494162
32988,0.1723994593311596
32989,0.5713264109763463
32990,0.014440534756971232
32991,0.0941935714883733
32992,0.4496335731818583
32993,0.5774378713987053
32994,0.7033917772418844
32995,0.33777817775791186
32996,0.5858145691863463
32997,0.7227428187082948
32998,0.44394698878531447
32999,0.5808009881639885
33000,0.10208940302576491
33001,0.12055806803732494
33002,0.6903878044181895
33003,0.6011771202381945
33004,0.48176961389624395
33005,0.6636173590642744
33006,0.4435358638319547
33007,0.46795151288344267
33008,0.17986149227228204
33009,0.6211925573401654
33010,0.0052811836432927785
33011,0.3960461235721421
33012,0.5369616286771873
33013,0.32589506885704433
33014,0.6675505565173211
33015,0.12905438902828392
33016,0.47787145510422574
33017,0.7282730677103506
33018,0.07028934669147227
33019,0.6790203380852373
33020,0.6304764032975279
33021,0.08537949462438671
33022,0.38327659268579184
33023,0.16806924594279765
33024,0.7194670234279027
33025,0.46013602150515837
33026,0.6289840301933222
33027,0.6540478017492994
33028,0.5961381455237277
33029,0.6733517280564788
33030,0.5581290150125975
33031,0.17757256015767753
33032,0.12318320321892096
33033,0.4305128099789483
33034,0.12243569203608058
33035,0.17299822584751928
33036,0.41062780580748415
33037,0.3233376041516233
33038,0.5114486193108386
33039,0.635746209067709
33040,0.0351030668121553
33041,0.5272649883044623
33042,0.33117360517193795
33043,0.4026215631300587
33044,0.5460548384333764
33045,0.15557031979604488
33046,0.06612405490507818
33047,0.5077358145477154
33048,0.39489012897915216
33049,0.8559233192212966
33050,0.022147976248033635
33051,0.2657892473269164
33052,0.46013602150515837
33053,0.21270235240882407
33054,0.46013602150515837
33055,0.9204346759032641
33056,0.12441054602871808
33057,0.42202086596348093
33058,0.2189654665962471
33059,0.41171824964844733
33060,0.16482259185937043
33061,0.39542072470453377
33062,0.20933286047918873
33063,0.2296556702233892
33064,0.6226041078187122
33065,0.5328962555524553
33066,0.7260003132713863
33067,0.5651746787652019
33068,0.4861158250145039
33069,0.03196742265815106
33070,0.0052626677403105485
33071,0.8236410565458434
33072,0.6278839507409133
33073,0.5782564215414332
33074,0.06483846136067092
33075,0.2894557957500508
33076,0.1689485622371241
33077,0.41850264912403246
33078,0.5258986437658193
33079,0.8727717135223896
33080,0.7555735006642695
33081,0.24987403736994548
33082,0.09068046615985827
33083,0.3583156715115316
33084,0.4668636403461642
33085,0.4336879825041846
33086,0.6509156485971754
33087,0.6999984742779439
33088,0.46013602150515837
33089,0.8973930056460098
33090,0.45906242051979085
33091,0.18375615870151518
33092,0.30339375586562745
33093,0.20422813401459158
33094,0.4298344948173405
33095,0.3092435761829936
33096,0.46013602150515837
33097,0.28714559038524007
33098,0.1706425329856622
33099,0.099663611298998
33100,0.1875616406657341
33101,0.2060067657773816
33102,0.5785966590863144
33103,0.49035645132172395
33104,0.5309891570927121
33105,0.407358257080086
33106,0.5180191323358185
33107,0.9218421013309086
33108,0.47208252917067195
33109,0.40339452335947684
33110,0.09180381341156024
33111,0.72841676590594
33112,0.6145038155961211
33113,0.5041938495839633
33114,0.4122832313523212
33115,0.5996706540996336
33116,0.0739159959613663
33117,0.4510411842281288
33118,0.3818518013864033
33119,0.491067332153923
33120,0.45906242051979085
33121,0.32043887845255453
33122,0.21791248050530437
33123,0.3960461235721421
33124,0.6502461404035838
33125,0.6506932204452415
33126,0.7929127421762643
33127,0.04592088594111139
33128,0.4224787279682876
33129,0.4508571942659587
33130,0.6024784741621704
33131,0.0517955771101939
33132,0.418805820550705
33133,0.17986149227228204
33134,0.5429894565345115
33135,0.031943680945980095
33136,0.87457665956715
33137,0.5224595494751698
33138,0.2904549942630701
33139,0.0028568822415322892
33140,0.46795151288344267
33141,0.5150404342714425
33142,0.06689138001512483
33143,0.34025885119454763
33144,0.2729652752893815
33145,0.5558854336907795
33146,0.6108956013130387
33147,0.5683824347366077
33148,0.5990995427004823
33149,0.2662324427862152
33150,0.5057318303980759
33151,0.13753680082684414
33152,0.5801388401867095
33153,0.8434481235632577
33154,0.6967507103805729
33155,0.5767108202604929
33156,0.11828885127302721
33157,0.2621910383550639
33158,0.4558693118166273
33159,0.3579549072500948
33160,0.5963917394891833
33161,0.17986149227228204
33162,0.6395280898480508
33163,0.8534502063521855
33164,0.19209392846289175
33165,0.7929127421762643
33166,0.15400921591574065
33167,0.7723341295944292
33168,0.28492520178481606
33169,0.4224787279682876
33170,0.35030545803212065
33171,0.659426967429133
33172,0.36054639900885965
33173,0.5081953744343815
33174,0.4584707175157425
33175,0.3105469116525914
33176,0.3138491998531993
33177,0.6344148815507561
33178,0.4714734014174624
33179,0.3802885950806727
33180,0.5798301749688363
33181,0.8481168324607354
33182,0.07243960515532043
33183,0.6921537827247105
33184,0.4962614910973375
33185,0.530464665961822
33186,0.46013602150515837
33187,0.5843658540357184
33188,0.08043116523224618
33189,0.11513489705329613
33190,0.2657892473269164
33191,0.5665270846399194
33192,0.4224787279682876
33193,0.025153780386716982
33194,0.7296418337275938
33195,0.5024781218171663
33196,0.3328739822642601
33197,0.3596182306468294
33198,0.8564162252310845
33199,0.6611695456781338
33200,0.5581290150125975
33201,0.642653227624439
33202,0.4224787279682876
33203,0.025153780386716982
33204,0.5997684020501982
33205,0.3869154397694695
33206,0.2335094441348992
33207,0.17986149227228204
33208,0.18611697019262047
33209,0.24621934897272438
33210,0.661408245288948
33211,0.46013602150515837
33212,0.6304063626714131
33213,0.23617427329797047
33214,0.06628760901069765
33215,0.44214840088872703
33216,0.424614147145623
33217,0.41459919106081333
33218,0.5556697525628973
33219,0.17986149227228204
33220,0.41171824964844733
33221,0.6296465848150546
33222,0.2941844833619143
33223,0.1173757430605074
33224,0.6205262664448753
33225,0.7357836769212325
33226,0.05442821194815763
33227,0.41069446411318405
33228,0.41850264912403246
33229,0.28492520178481606
33230,0.36216041851511055
33231,0.2657892473269164
33232,0.15390199722770434
33233,0.10383976430236681
33234,0.12441054602871808
33235,0.21630307921900516
33236,0.5660268589486892
33237,0.012206510792499268
33238,0.3621356621095437
33239,0.6106973471954517
33240,0.6106703717725909
33241,0.26422936462029256
33242,0.5230126003057178
33243,0.44740319574291637
33244,0.1598984932809452
33245,0.596830773502157
33246,0.2312391624654078
33247,0.5761043146573323
33248,0.2820079147912646
33249,0.5253839194002773
33250,0.5261349315057823
33251,0.5699579964354397
33252,0.24305525953744733
33253,0.3124129541394074
33254,0.6024286609597269
33255,0.364607319514456
33256,0.8160245463037779
33257,0.3249073823363536
33258,0.036732169909590155
33259,0.7494465673235957
33260,0.3622122547122127
33261,0.4954999580487987
33262,0.35814387953212423
33263,0.004282070799542125
33264,0.6287431720505969
33265,0.7826514508528335
33266,0.17547473685560197
33267,0.17986149227228204
33268,0.41171824964844733
33269,0.6046261342097171
33270,0.2960242172201244
33271,0.46013602150515837
33272,0.5856450707083187
33273,0.8481168324607354
33274,0.5057232157878696
33275,0.23972934806470003
33276,0.23211931131419336
33277,0.006752407367545825
33278,0.36253016714733344
33279,0.6148031379085841
33280,0.2657892473269164
33281,0.4623175408199464
33282,0.03904998064128452
33283,0.4784345227674815
33284,0.4503620792194713
33285,0.6130584603631843
33286,0.2657892473269164
33287,0.6986492602996239
33288,0.41171824964844733
33289,0.3348503057433572
33290,0.7250478110141502
33291,0.7509208293268581
33292,0.5057232157878696
33293,0.10030658631857059
33294,0.04214514126333305
33295,0.7203109903233377
33296,0.4673904998855746
33297,0.32190736805785963
33298,0.5273430779994647
33299,0.5517570343761117
33300,0.1465049745100044
33301,0.014440534756971232
33302,0.7341771833473666
33303,0.3124129541394074
33304,0.20270917300022828
33305,0.20933286047918873
33306,0.1422302105401271
33307,0.5922226724802332
33308,0.3516537923732072
33309,0.44535283006039517
33310,0.537533067103873
33311,0.6068752931694282
33312,0.17986149227228204
33313,0.010077995376855584
33314,0.35599020969989337
33315,0.2808181936913641
33316,0.09708807375790597
33317,0.5963917394891833
33318,0.41171824964844733
33319,0.5873233979162701
33320,0.17986149227228204
33321,0.7723169584066992
33322,0.546330308782365
33323,0.7891370207493071
33324,0.007832007020367394
33325,0.02551381223447203
33326,0.07562676983210678
33327,0.4224787279682876
33328,0.022176016991830947
33329,0.5110032797756885
33330,0.6017716009527868
33331,0.8182336706784777
33332,0.02040626241275246
33333,0.44148385898969383
33334,0.5663676905448041
33335,0.3517033502214497
33336,0.10018296295722139
33337,0.5704587436886905
33338,0.8338671077068176
33339,0.3583156715115316
33340,0.786563445226822
33341,0.619023783574075
33342,0.6335237830880069
33343,0.163628265537814
33344,0.17986149227228204
33345,0.2700468754800059
33346,0.019627869051529433
33347,0.5781784426792392
33348,0.4835804473914984
33349,0.4131531974351728
33350,0.6614035115204323
33351,0.014440534756971232
33352,0.28386869273561943
33353,0.5665270846399194
33354,0.23016680901318434
33355,0.6126396492512859
33356,0.6921537827247105
33357,0.14406073474217185
33358,0.35561081479361145
33359,0.33414596673020047
33360,0.005052748551891074
33361,0.0012619072256767744
33362,0.047853747375405195
33363,0.6227882874276597
33364,0.057857838105293595
33365,0.35004946695199063
33366,0.8082472142831194
33367,0.3489231454754551
33368,0.6418636069093597
33369,0.5705670104978857
33370,0.7534275731785757
33371,0.5768349993168842
33372,0.6107191793235766
33373,0.03849804196621118
33374,0.29472569325380626
33375,0.3348503057433572
33376,0.22243732925623194
33377,0.4224787279682876
33378,0.3462538684909335
33379,0.25553975481500374
33380,0.004536254248893525
33381,0.5057232157878696
33382,0.7421907220065455
33383,0.06916966114680535
33384,0.2567077137062325
33385,0.7252769513636533
33386,0.19648548397573534
33387,0.5470133674269502
33388,0.12910804050448596
33389,0.3824865345628441
33390,0.27353920676580384
33391,0.4374687174577441
33392,0.3154210595966151
33393,0.7872097772800513
33394,0.020275884208562498
33395,0.5596003718301279
33396,0.2025067621872062
33397,0.6760954983211644
33398,0.35453345082372667
33399,0.6744539532501225
33400,0.22852145428344006
33401,0.2904458545722325
33402,0.1398510759039144
33403,0.8860907134440038
33404,0.7111525235525633
33405,0.007623642423129305
33406,0.42638205209547575
33407,0.354641730514728
33408,0.2657892473269164
33409,0.6491239109025796
33410,0.35405274287584415
33411,0.4986054203084012
33412,0.5964384730839706
33413,0.012685387735620847
33414,0.4099936848231934
33415,0.5678492303692355
33416,0.17986149227228204
33417,0.6067267478250639
33418,0.511490225779185
33419,0.44710922333234976
33420,0.609784828361465
33421,0.1892530834918167
33422,0.05462197050670946
33423,0.6921537827247105
33424,0.38804527809916817
33425,0.6150287995623369
33426,0.14775884403801776
33427,0.5829127872237192
33428,0.21850450955624443
33429,0.6264351173564907
33430,0.01704129591031707
33431,0.015894680404754547
33432,0.1131285054592854
33433,0.10177130411960628
33434,0.14836035989819832
33435,0.3023201378485981
33436,0.4438420084833823
33437,0.2905751666841845
33438,0.5206823863008069
33439,0.6228867256556333
33440,0.22945263247468775
33441,0.6975893728060697
33442,0.5081953744343815
33443,0.456448406727161
33444,0.3626363186634872
33445,0.5196372244402732
33446,0.3840831433027557
33447,0.35579047361228616
33448,0.24655774415860018
33449,0.20572037885860836
33450,0.500491740607223
33451,0.5432583602296093
33452,0.6604166504238466
33453,0.26692673918380255
33454,0.2657892473269164
33455,0.002817051274538044
33456,0.7689900065913443
33457,0.46127430353354
33458,0.6466228394276446
33459,0.02379596608349056
33460,0.421871148626342
33461,0.3591755994667465
33462,0.38308038059718985
33463,0.6821672556443216
33464,0.3252029679232741
33465,0.3818518013864033
33466,0.5258986437658193
33467,0.6296465848150546
33468,0.2513260221051724
33469,0.4107163760097849
33470,0.0005065656539980319
33471,0.6921537827247105
33472,0.36291567650090584
33473,0.6921537827247105
33474,0.6892153000082621
33475,0.022320796311494133
33476,0.6640657891448482
33477,0.2221805046419453
33478,0.42662861381084655
33479,0.6460790833272602
33480,0.41171824964844733
33481,0.8481292036073249
33482,0.05618206048903696
33483,0.6383577641594839
33484,0.3596182306468294
33485,0.9108926464942317
33486,0.5283705179380099
33487,0.014642186036378122
33488,0.36842677358908954
33489,0.36231082047193996
33490,0.4224787279682876
33491,0.6174449413765467
33492,0.23395537668058974
33493,0.6792120075183655
33494,0.5275930359351084
33495,0.5759938371944536
33496,0.6164103502413935
33497,0.46013602150515837
33498,0.6921537827247105
33499,0.16755692747694673
33500,0.7585345204069336
33501,0.8653458465984974
33502,0.43571327895145
33503,0.28723221383069464
33504,0.6337897366417079
33505,0.6025839382241895
33506,0.42137748347982923
33507,0.33203396529842844
33508,0.4126731418397109
33509,0.009212167873099836
33510,0.3619629930706931
33511,0.24726119567510782
33512,0.3694417777348676
33513,0.4219304993683025
33514,0.1260567909812809
33515,0.014566228048608418
33516,0.761151764741056
33517,0.06628760901069765
33518,0.6641186586158342
33519,0.5064425998525397
33520,0.0688108191894477
33521,0.3211290345369397
33522,0.6808649611349308
33523,0.5113644485989869
33524,0.4360547736162343
33525,0.12461192098918203
33526,0.3229817265664433
33527,0.48895447320442953
33528,0.6115221217498382
33529,0.4509697244593516
33530,0.9455056301385494
33531,0.28492520178481606
33532,0.15007760149948268
33533,0.009485058176457372
33534,0.5544547325412239
33535,0.44710084137205197
33536,0.25259323906971487
33537,0.5564821171106639
33538,0.227541019288714
33539,0.699869631248865
33540,0.34025885119454763
33541,0.7549022635479719
33542,0.4782390489139511
33543,0.20697110167683422
33544,0.4224787279682876
33545,0.7623590096037623
33546,0.5695735953679449
33547,0.3634019256040053
33548,0.4410528741058731
33549,0.5611477353741101
33550,0.5882412246323638
33551,0.5963917394891833
33552,0.4520773444224912
33553,0.8370780381119466
33554,0.5790046025569692
33555,0.7098966159373802
33556,0.6395280898480508
33557,0.3760605635994706
33558,0.14501223709206348
33559,0.0022374753197897117
33560,0.7560800372969426
33561,0.9116579058520338
33562,0.6559556177121205
33563,0.02452362095759612
33564,0.004849372545284141
33565,0.44277274820607254
33566,0.5512770661122975
33567,0.4714947195904393
33568,0.6842036334423457
33569,0.6180451998570546
33570,0.37680609986358193
33571,0.3566550092964426
33572,0.7105820241774923
33573,0.17986149227228204
33574,0.0749134821846043
33575,0.006328775406863211
33576,0.675275349140014
33577,0.5448454744024894
33578,0.3431507566905605
33579,0.6541298577884676
33580,0.5670404016565135
33581,0.05177857197848065
33582,0.6443501625666905
33583,0.03657651834579461
33584,0.20697110167683422
33585,0.0497797778246962
33586,0.5064907788175811
33587,0.06880723077896492
33588,0.2652870670538474
33589,0.642653227624439
33590,0.23876674096771572
33591,0.6772236410718809
33592,0.9374215582728453
33593,0.5676450759452469
33594,0.09138659012981122
33595,0.945010601966361
33596,0.10030658631857059
33597,0.501460646676167
33598,0.5875384150382843
33599,0.08363276734213186
33600,0.5229507912378597
33601,0.39511771638996296
33602,0.365106293224902
33603,0.24228938342079054
33604,0.07625526185839303
33605,0.5083091955211034
33606,0.32763132700411396
33607,0.9263431388345041
33608,0.6229952659534228
33609,0.6278566550818362
33610,0.6213639150457007
33611,0.3755414656516415
33612,0.5705670104978857
33613,0.3286957851307572
33614,0.03996423194855834
33615,0.646582061553735
33616,0.6161365194317564
33617,0.3290210708506852
33618,0.7213792010132527
33619,0.10276643753696883
33620,0.4114272507753425
33621,0.4224787279682876
33622,0.365106293224902
33623,0.7719406849009202
33624,0.41158878544363414
33625,0.6779137808626112
33626,0.4302338586775709
33627,0.5595620219623536
33628,0.5980663498842773
33629,0.8229474360677491
33630,0.3660769131550595
33631,0.6460309356582672
33632,0.23890870647880333
33633,0.3301774110425989
33634,0.7699851101230747
33635,0.8690265864468573
33636,0.5308465250538152
33637,0.6903634934337376
33638,0.27736276051602377
33639,0.11188369876104289
33640,0.6508619872835785
33641,0.4224787279682876
33642,0.33935002238080786
33643,0.21166601983572028
33644,0.3818518013864033
33645,0.49496153781779395
33646,0.6130584603631843
33647,0.5886559024404866
33648,0.001456751800856618
33649,0.6067487041678641
33650,0.22451382435822523
33651,0.39931461804889823
33652,0.7147568627193207
33653,0.36645829003951974
33654,0.45425844276797644
33655,0.8368933897996701
33656,0.7551105078434525
33657,0.23803154646451055
33658,0.4248403490539686
33659,0.22820607803253148
33660,0.2129419738501924
33661,0.5995160918172119
33662,0.41850264912403246
33663,0.06148951665692177
33664,0.35645212827294426
33665,0.11648189714030008
33666,0.17986149227228204
33667,0.6323691126320508
33668,0.46013602150515837
33669,0.605981323910262
33670,0.609784828361465
33671,0.007818457665586944
33672,0.2344243201598482
33673,0.7253265797773725
33674,0.010196768850228079
33675,0.3719096328551212
33676,0.7434089290897316
33677,0.8044294405706973
33678,0.7675719398204738
33679,0.20933286047918873
33680,0.7125867684475319
33681,0.35445770228804513
33682,0.4675677154164528
33683,0.6971201916068622
33684,0.41171824964844733
33685,0.39778703888621425
33686,0.41171824964844733
33687,0.6597838275199001
33688,0.08632828456798426
33689,0.3569720416530662
33690,0.6466228394276446
33691,0.07593905901299972
33692,0.5802356778732825
33693,0.04736518851916471
33694,0.4235034573734309
33695,0.4059215133568917
33696,0.544350613794094
33697,0.4224787279682876
33698,0.41171824964844733
33699,0.24716426737564842
33700,0.6538185195714151
33701,0.4224787279682876
33702,0.4339616412217694
33703,0.2168501507167253
33704,0.011065993958496405
33705,0.10151631991566726
33706,0.08143297609407031
33707,0.45780461604514555
33708,0.6670964690015064
33709,0.7480934071602986
33710,0.5590978124715855
33711,0.6456788343529142
33712,0.15815806772700552
33713,0.3735390992567403
33714,0.2979425227321041
33715,0.7296418337275938
33716,0.40349367008109
33717,0.16413231352186344
33718,0.9352261336074792
33719,0.9017915266320697
33720,0.6515869857142575
33721,0.741846074073908
33722,0.06885116455516659
33723,0.5288542943039243
33724,0.47824669268953635
33725,0.27868513753593693
33726,0.5354037048980321
33727,0.6977950804604199
33728,0.3235255760862423
33729,0.006182229354170177
33730,0.17986149227228204
33731,0.35589744273732515
33732,0.4144628688624984
33733,0.1050865963496159
33734,0.4852285533901406
33735,0.48895447320442953
33736,0.01556036947996451
33737,0.19745158813722585
33738,0.261897296003584
33739,0.00603552429786965
33740,0.06245434033719423
33741,0.014440534756971232
33742,0.6156958268602454
33743,0.533558673011423
33744,0.16121255320649025
33745,0.183218388976786
33746,0.5149559743233652
33747,0.10417993726714865
33748,0.4981488707488413
33749,0.5412315872572128
33750,0.6735263363571212
33751,0.023353062311600607
33752,0.13016528315855697
33753,0.45672023309584087
33754,0.2791526595044593
33755,0.5370796856719381
33756,0.2997693967673813
33757,0.2657892473269164
33758,0.5057232157878696
33759,0.17986149227228204
33760,0.8122437807923776
33761,0.45322792197211803
33762,0.2630135436945663
33763,0.32181079908302557
33764,0.2657892473269164
33765,0.40850002318625644
33766,0.5377508376681466
33767,0.049883220157500276
33768,0.5098916907912263
33769,0.5133199564334194
33770,0.02862645592375869
33771,0.37837245257700525
33772,0.17986149227228204
33773,0.08976105340122308
33774,0.05782665014632612
33775,0.9470248334056144
33776,0.34226571684353485
33777,0.5817426850314984
33778,0.3380315817265452
33779,0.6731944683018221
33780,0.13911572120367338
33781,0.6653598585852514
33782,0.905538780955633
33783,0.0983465222246737
33784,0.3894576049428719
33785,0.007787602146066572
33786,0.29935586055007557
33787,0.6496249420760729
33788,0.023509852425927416
33789,0.060383510001474835
33790,0.5342464380531978
33791,0.3286957851307572
33792,0.5977607790927136
33793,0.2811157450692712
33794,0.05141387911880577
33795,0.22180271634836662
33796,0.4399045555299417
33797,0.19203160782804463
33798,0.47588567914142343
33799,0.6440855017885939
33800,0.6773321487092484
33801,0.2025067621872062
33802,0.6291106564735224
33803,0.5879928872134804
33804,0.18286297876168678
33805,0.6564443923866845
33806,0.48053689776806224
33807,0.2828510252039098
33808,0.619201842560797
33809,0.8740024106074861
33810,0.3818518013864033
33811,0.41805528462473757
33812,0.3348503057433572
33813,0.0794077926623406
33814,0.17892839212775208
33815,0.573818702014942
33816,0.5765236962733546
33817,0.17531019381312113
33818,0.32163140135177765
33819,0.3596182306468294
33820,0.029043412190359316
33821,0.7197504957389537
33822,0.07696079117305563
33823,0.49983265381635056
33824,0.17986149227228204
33825,0.13430284481971055
33826,0.8564162252310845
33827,0.507127746478281
33828,0.21661755501131794
33829,0.5000632573030136
33830,0.49555791108934777
33831,0.36573581071538114
33832,0.08632828456798426
33833,0.2293310847712037
33834,0.19448518131525946
33835,0.254146015472454
33836,0.6999209627994929
33837,0.6383577641594839
33838,0.3459567055180454
33839,0.1384169529733815
33840,0.3529576477234332
33841,0.2932275186137988
33842,0.5081723166109245
33843,0.5671462385967525
33844,0.13679877215793643
33845,0.5846627671903191
33846,0.7764940825600982
33847,0.4956311656505504
33848,0.3013714480020261
33849,0.4474997931331432
33850,0.026413909921107304
33851,0.6174044785286188
33852,0.2664992130381419
33853,0.5380268945372869
33854,0.45343725155794645
33855,0.223890291063734
33856,0.4822758614418738
33857,0.72841676590594
33858,0.6670964690015064
33859,0.04797430645424543
33860,0.32441739978730116
33861,0.028238450163880116
33862,0.6130584603631843
33863,0.4027078786038563
33864,0.5512770661122975
33865,0.29914165434908596
33866,0.0036258713531252466
33867,0.501460646676167
33868,0.24275586043238112
33869,0.6591659181301958
33870,0.5802899760894119
33871,0.4549259321290291
33872,0.4676702585519407
33873,0.4820976618319075
33874,0.6144894433284375
33875,0.0550259573250369
33876,0.4295518783085054
33877,0.5271742115980791
33878,0.05966092466177291
33879,0.5772249313587333
33880,0.6385498447803988
33881,0.6395280898480508
33882,0.45305249953816124
33883,0.39519936898020563
33884,0.6110628860255838
33885,0.2025067621872062
33886,0.28492520178481606
33887,0.6265423318846662
33888,0.006805728879759494
33889,0.5250265688013739
33890,0.5355361763906276
33891,0.04435797658454056
33892,0.13768928567244634
33893,0.32199427002132347
33894,0.6748634697703882
33895,0.49554814729053326
33896,0.7919971878106261
33897,0.6321746956230148
33898,0.7099076327824324
33899,0.5012964428307741
33900,0.38048259995721523
33901,0.07099369585061163
33902,0.8973930056460098
33903,0.465671343680188
33904,0.8236410565458434
33905,0.5071358061182111
33906,0.6921537827247105
33907,0.2630135436945663
33908,0.5696699619556377
33909,0.28492520178481606
33910,0.8188651244349519
33911,0.008231518712905273
33912,0.4224787279682876
33913,0.7040938759067622
33914,0.3768084808164969
33915,0.4306786879275487
33916,0.06992932268464912
33917,0.7601330872798637
33918,0.6115893661152876
33919,0.09627290462196657
33920,0.9243543682310321
33921,0.6749003455208807
33922,0.6264351173564907
33923,0.41171824964844733
33924,0.6115221217498382
