31847,0.32235907654190893
31848,0.42659129980246524
31849,0.17082088285202962
31850,0.5900361397255811
31851,0.7386414644773501
31852,0.2837411692880944
31853,0.1528168022213078
31854,0.26121442022226077
31855,0.5434310417652127
31856,0.8156224756770569
31857,0.3051867379351554
31858,0.16260774687680746
31859,0.8061013324502722
31860,0.87839004670397
31861,0.4964708121701053
31862,0.4031232127005984
31863,0.6476902791552935
31864,0.2748227722481741
31865,0.19934868926550228
31866,0.7120671970307183
31867,0.25918171077582386
31868,0.5909635445587178
31869,0.2235946439888233
31870,0.8688887658013047
31871,0.7550050908881925
31872,0.42513450469650377
31873,0.730210575621389
31874,0.3945927782634544
31875,0.7150217555773988
31876,0.42834457436407003
31877,0.015161506653137069
31878,0.6596825846187344
31879,0.8310261627049705
31880,0.39905183668936145
31881,0.7706845766395528
31882,0.3184678888582645
31883,0.296006199611832
31884,0.2479431280469949
31885,0.5494549766990361
31886,0.0942017406736679
31887,0.7265989538560065
31888,0.17478738015977827
31889,0.2808497886392023
31890,0.6217812888116989
31891,0.2979129771774077
31892,0.16323325763768354
31893,0.37326180986460455
31894,0.17950742219600033
31895,0.51313726247322
31896,0.2872572484860726
31897,0.19634792175645702
31898,0.42515124297293544
31899,0.540321206519113
31900,0.5780170421781373
31901,0.3588003845778408
31902,0.5041142188288594
31903,0.7553676586354285
31904,0.6677559825591741
31905,0.2552577041258864
31906,0.055918412752424325
31907,0.49723246226153256
31908,0.6392674524677435
31909,0.8035782464818114
31910,0.4863840624477284
31911,0.21657294924938028
31912,0.7203353071916117
31913,0.384090912296603
31914,0.4402628153147337
31915,0.3224427440376643
31916,0.7831917076321459
31917,0.5510724232849638
31918,0.7121690499590353
31919,0.6645239537314915
31920,0.6142021849296044
31921,0.06711106485670644
31922,0.3196727345334942
31923,0.4795433133351975
31924,0.27532880775762153
31925,0.37580591677389746
31926,0.9429047739918274
31927,0.13248759199125132
31928,0.3995541299879132
31929,0.6093579521999781
31930,0.07144486917012711
31931,0.46057786579695437
31932,0.3494331655780267
31933,0.5133606146208467
31934,0.5789412438534365
31935,0.223027228477145
31936,0.07786598350313123
31937,0.5626214817927844
31938,0.353405797777777
31939,0.21541500895778254
31940,0.28832785516894555
31941,0.05060960628827492
31942,0.03993761848303833
31943,0.3092990866524848
31944,0.08108842859856458
31945,0.3510500706460519
31946,0.26999623343744694
31947,0.3137426640743796
31948,0.3160364631007715
31949,0.2600986336151417
31950,0.4049492756682819
31951,0.12097519185647891
31952,0.5050347470274523
31953,0.4657389612211881
31954,0.2868346731212678
31955,0.30260722087860925
31956,0.5702246698711785
31957,0.3062158095068315
31958,0.5665621634573144
31959,0.44647974416753794
31960,0.7538405872467538
31961,0.767336224479741
31962,0.6753111458394667
31963,0.13167782630686026
31964,0.6787324016145685
31965,0.7397025371585617
31966,0.2579818464879104
31967,0.8422335936292504
31968,0.4424052066109173
31969,0.36872172099137385
31970,0.2102849336454201
31971,0.7853499106627841
31972,0.633350442980905
31973,0.39922408864063375
31974,0.6261792014925276
31975,0.1894986565215725
31976,0.40401647866750484
31977,0.7354071914275268
31978,0.33336600451512677
31979,0.5635699744279914
31980,0.6352185752222177
31981,0.6449934909437902
31982,0.31947624262548696
31983,0.30369708794620354
31984,0.7789002981017488
31985,0.30352698696174
31986,0.3716890349382075
31987,0.4858873893117138
31988,0.6528946445724477
31989,0.36974993557890135
31990,0.4745941234180892
31991,0.6884143721861702
31992,0.9176889772624577
31993,0.40729151011164705
31994,0.5931523230288461
31995,0.6886898845007066
31996,0.29279230835006387
31997,0.5264691269323736
31998,0.4347763651487029
31999,0.2712919634019588
32000,0.12505915853859734
32001,0.4500271370750901
32002,0.5141658471942556
32003,0.4718196101070617
32004,0.3705163595383761
32005,0.8670499610097331
32006,0.19326128158336164
32007,0.041753144055687
32008,0.08779909060738662
32009,0.6639971941113724
32010,0.07353547139752124
32011,0.7024947237544215
32012,0.8328633143029696
32013,0.47496375306100497
32014,0.6534474099396694
32015,0.7772559464760518
32016,0.2942478286048907
32017,0.3121690128549165
32018,0.36103689389308546
32019,0.42822569687100853
32020,0.7231367974646653
32021,0.8399619617091757
32022,0.5745031277353279
32023,0.4326542826685683
32024,0.7147436817469751
32025,0.47027951138743007
32026,0.4764042793333061
32027,0.49008458665967003
32028,0.12209178021056553
32029,0.6382937580553097
32030,0.5800710580665658
32031,0.5060885756317166
32032,0.10429287756985844
32033,0.16163629846812738
32034,0.0928348982747595
32035,0.6645604094251564
32036,0.5837806062460663
32037,0.48288695788585145
32038,0.5188033012881518
32039,0.4630628122124343
32040,0.6926155975619295
32041,0.7475771509693951
32042,0.1543305554477023
32043,0.6498960824994093
32044,0.11642826029116078
32045,0.3504234392802859
32046,0.01447617551183308
32047,0.6636458582160532
32048,0.5077524281423987
32049,0.51313726247322
32050,0.46026772144120154
32051,0.208735950309118
32052,0.7464100036593664
32053,0.13355789408700677
32054,0.16168677418239832
32055,0.23352765051406682
32056,0.6277434330393474
32057,0.39902958292614626
32058,0.6527323600172309
32059,0.7092626536338368
32060,0.3774229917628055
32061,0.31902066282236036
32062,0.475776815534101
32063,0.08300698493638047
32064,0.33068631602376086
32065,0.02171658010268411
32066,0.0438665262228121
32067,0.5570472912116489
32068,0.48602544498222233
32069,0.47083671827286955
32070,0.2843198877903383
32071,0.2755414793354657
32072,0.3226939116573423
32073,0.09470638787108694
32074,0.11477219804458963
32075,0.615292054240878
32076,0.3744510812543616
32077,0.10709666697310465
32078,0.28894931818089836
32079,0.5685724080231825
32080,0.11057214929276125
32081,0.4880915601586542
32082,0.5908861744116581
32083,0.8192894998265863
32084,0.3293789335365223
32085,0.24386046453894067
32086,0.27284991294583494
32087,0.570160098070624
32088,0.41499990133990955
32089,0.45581662909003073
32090,0.3568631857805696
32091,0.3872977650941823
32092,0.6545560882427784
32093,0.51313726247322
32094,0.5251977050233274
32095,0.09835935154974726
32096,0.30286257793021093
32097,0.21384001735193744
32098,0.2579818464879104
32099,0.5347521022760541
32100,0.46393976298841294
32101,0.28566754292948865
32102,0.33590834656576407
32103,0.7613463339342197
32104,0.767336224479741
32105,0.6675743901189383
32106,0.7497130707954733
32107,0.6805860645833496
32108,0.03390783841219495
32109,0.5874702682256371
32110,0.24633677820703453
32111,0.2522610884190623
32112,0.31716633107191666
32113,0.7103597173018762
32114,0.1631352430655111
32115,0.440465612480864
32116,0.1434083534353874
32117,0.7574228966073473
32118,0.5804059633320396
32119,0.6268195577014998
32120,0.5188639004804579
32121,0.18287389337046503
32122,0.07172187617786761
32123,0.3742489430073453
32124,0.2544203862125916
32125,0.4238112089317001
32126,0.5099787799693115
32127,0.5800502704944935
32128,0.7770360629754406
32129,0.24224454070634502
32130,0.5621793897201445
32131,0.3938716734792552
32132,0.11516168307267433
32133,0.17493282344633054
32134,0.3316643183744354
32135,0.3996751531309345
32136,0.4125524071503704
32137,0.6899423743905609
32138,0.5356530823984595
32139,0.46310592761365005
32140,0.2919188059139328
32141,0.7568546817977192
32142,0.617640885722376
32143,0.25207812341825764
32144,0.5212440420221792
32145,0.08926668080522439
32146,0.51313726247322
32147,0.45811146994413265
32148,0.2947337841021712
32149,0.5510161648995207
32150,0.791851131616108
32151,0.47706099838616994
32152,0.24206013009316793
32153,0.2981177306958455
32154,0.15253276750564562
32155,0.7277840781175041
32156,0.4676351694730905
32157,0.6959983267639093
32158,0.170480581937527
32159,0.19737924989991273
32160,0.7744839563008251
32161,0.03539033329445823
32162,0.388554874031029
32163,0.7642169000814529
32164,0.38353527236689394
32165,0.2007575555711738
32166,0.44376679911786127
32167,0.7519216971801358
32168,0.7615237302863277
32169,0.12170394087115947
32170,0.2045926645404044
32171,0.37010434802448283
32172,0.3186219680049275
32173,0.2371025833533195
32174,0.0989988649291057
32175,0.45067524106261486
32176,0.10509105778722379
32177,0.06587744241877243
32178,0.731741239743915
32179,0.06626896734031361
32180,0.24623823552434992
32181,0.30371142249941724
32182,0.8411229908647556
32183,0.46547262375178355
32184,0.6589955761165465
32185,0.3342565426168856
32186,0.3071019140900829
32187,0.2047960385875662
32188,0.41916034731644913
32189,0.8450639713571803
32190,0.8160123270953772
32191,0.21300321675623154
32192,0.2102849336454201
32193,0.09970878643235653
32194,0.37026551281254705
32195,0.47679788530619577
32196,0.51313726247322
32197,0.06252559394234801
32198,0.38123900014890993
32199,0.7740813217907124
32200,0.5287549183493558
32201,0.33838462738626857
32202,0.6768590964011322
32203,0.42891235502206887
32204,0.1439379869901653
32205,0.12695756869246178
32206,0.15300975510216885
32207,0.3336522256899873
32208,0.2372450822007755
32209,0.16209875433017085
32210,0.6249668880523942
32211,0.33480372173759604
32212,0.4023227243781216
32213,0.5972869758697552
32214,0.6969759753037151
32215,0.49987088235656446
32216,0.3184596053431481
32217,0.33284499514766525
32218,0.39480640756637003
32219,0.8227524071828975
32220,0.2820902686935683
32221,0.7472269272122354
32222,0.8144540818430973
32223,0.8879542055399846
32224,0.18877812182646525
32225,0.2955088399902464
32226,0.6545560882427784
32227,0.11576038158369989
32228,0.21300321675623154
32229,0.4855770155915915
32230,0.5208817573596233
32231,0.29234350127106623
32232,0.4137641973081292
32233,0.5185479514638369
32234,0.8037612519995467
32235,0.05034065515034566
32236,0.381989278252077
32237,0.5482437588434884
32238,0.27598208400404656
32239,0.7095725775190903
32240,0.7237412606339214
32241,0.3376899450623829
32242,0.07040331596827588
32243,0.7544985673019848
32244,0.5330919532292254
32245,0.4403895457841005
32246,0.055918412752424325
32247,0.6244085999681355
32248,0.706047188427648
32249,0.30913560738554346
32250,0.51313726247322
32251,0.05531413536928535
32252,0.07493650576046652
32253,0.3137811417533034
32254,0.13706895005163736
32255,0.3820373667709415
32256,0.0630550526497755
32257,0.87839004670397
32258,0.5059346061834441
32259,0.51313726247322
32260,0.7029902089125256
32261,0.6496340008686396
32262,0.044106256080977714
32263,0.08526974452233829
32264,0.3130044702733146
32265,0.3650118167056707
32266,0.48987211655524165
32267,0.6476358663435098
32268,0.5869341614959687
32269,0.6809095129687299
32270,0.01746495482324141
32271,0.3441060621174856
32272,0.3384227085342466
32273,0.1382662824589603
32274,0.51313726247322
32275,0.36858795245891335
32276,0.8292459523158526
32277,0.5725228689534845
32278,0.45254546684807545
32279,0.53821408720837
32280,0.24152714396723532
32281,0.2465247064018636
32282,0.5300963145392624
32283,0.228419391771604
32284,0.7648665576724953
32285,0.5820936065144989
32286,0.16572339333884223
32287,0.514176193187954
32288,0.6056063932851335
32289,0.34533122216842943
32290,0.08263255199487526
32291,0.4396019944637894
32292,0.2579818464879104
32293,0.6903603506241509
32294,0.4977318140637142
32295,0.49702330227682856
32296,0.6122073349170536
32297,0.32865626017921323
32298,0.7074122847548964
32299,0.6988366989878816
32300,0.19930761481343273
32301,0.645053418479998
32302,0.34281384986035246
32303,0.5729878342304527
32304,0.5705490460816754
32305,0.040093514391873857
32306,0.25298840282497087
32307,0.8369968202955973
32308,0.2915348463272395
32309,0.44964987102866205
32310,0.3711910706166162
32311,0.12894459060174043
32312,0.26929459136566797
32313,0.5671614702958838
32314,0.6091903375814519
32315,0.7415344947655024
32316,0.10965817543354661
32317,0.6559078291598347
32318,0.7857723208062649
32319,0.3524454303090392
32320,0.16059126677117647
32321,0.06541762368573403
32322,0.6219953982965386
32323,0.7961062471599332
32324,0.808265694558242
32325,0.6515125718308148
32326,0.39647586427358034
32327,0.767336224479741
32328,0.24743246633550944
32329,0.3281257035438358
32330,0.09318557209179631
32331,0.4623847844945599
32332,0.2579818464879104
32333,0.5060885756317166
32334,0.6961830503643629
32335,0.497774538600019
32336,0.5584206040794732
32337,0.8078872328888898
32338,0.07139467349658785
32339,0.7550050908881925
32340,0.5011445169104028
32341,0.4252144660665255
32342,0.1165991853337931
32343,0.8018615401485197
32344,0.3346359365700634
32345,0.25109019372209596
32346,0.4355516282386293
32347,0.046930892832428725
32348,0.27836526020279945
32349,0.3027605035546393
32350,0.5730863284611343
32351,0.12971722799634725
32352,0.5122345355774877
32353,0.014247010584220851
32354,0.609839130600826
32355,0.19042344047127002
32356,0.8484648644906734
32357,0.49820337287138144
32358,0.6580957202974403
32359,0.6786112534922089
32360,0.7264706577846681
32361,0.5170863995038094
32362,0.6689521124216972
32363,0.5423167036216613
32364,0.6498783517141401
32365,0.475776815534101
32366,0.51313726247322
32367,0.21908318349721492
32368,0.7436961145053175
32369,0.47341903767982446
32370,0.5006220678709229
32371,0.40206030520689473
32372,0.15512217158697997
32373,0.13255331461680211
32374,0.38942406003170255
32375,0.5073266130466433
32376,0.6614222331989211
32377,0.09054981429514466
32378,0.7256332151356365
32379,0.05987876842184051
32380,0.7147298060368481
32381,0.7232639988391092
32382,0.05121062156632455
32383,0.5670132098874854
32384,0.5484793502992961
32385,0.05121062156632455
32386,0.08984595635434008
32387,0.5285804008420751
32388,0.27418354337797796
32389,0.582981274156389
32390,0.527420428419147
32391,0.5721890827793368
32392,0.20713859887103292
32393,0.15875236783950292
32394,0.7228608754395888
32395,0.7255260216553411
32396,0.8402016966682198
32397,0.07516745733567796
32398,0.2774645067755811
32399,0.801386748992892
32400,0.4109109455800978
32401,0.5546958598818782
32402,0.51313726247322
32403,0.6063877932214288
32404,0.07293596604485088
32405,0.5280552512996517
32406,0.4047297790324661
32407,0.14859911883195187
32408,0.49468357464453894
32409,0.21521123880512627
32410,0.5120075477824015
32411,0.37053253873285247
32412,0.13597807802464074
32413,0.4484520628268176
32414,0.15784525140263497
32415,0.18282994221241794
32416,0.7926767768786747
32417,0.36727810108872394
32418,0.29408496279803165
32419,0.41233182154436593
32420,0.665308912195407
32421,0.5042773103704287
32422,0.513628012519647
32423,0.013874468613519294
32424,0.553025876002455
32425,0.3672922396470213
32426,0.43680346825983624
32427,0.7462408185836367
32428,0.47083671827286955
32429,0.14206473597734026
32430,0.6408917558908187
32431,0.33477332417270983
32432,0.5814238047322189
32433,0.24360454099059184
32434,0.4029415492670187
32435,0.7303357772084804
32436,0.1635904618301173
32437,0.44617771034388115
32438,0.46620717782607995
32439,0.31015061192439725
32440,0.4233456572060012
32441,0.38594241886985076
32442,0.7516014789278163
32443,0.6021299166860249
32444,0.4598031228794379
32445,0.4814428381211918
32446,0.6075012190156314
32447,0.754407339143948
32448,0.5949757510650738
32449,0.3288487617198618
32450,0.0589232877676178
32451,0.013874468613519294
32452,0.6097153827902722
32453,0.2199304589228255
32454,0.7991287475356625
32455,0.1115115397766045
32456,0.17889104606141593
32457,0.11216789056544069
32458,0.08300698493638047
32459,0.7961062471599332
32460,0.047740255937525726
32461,0.5356907756116287
32462,0.8642474312026771
32463,0.1573040339052131
32464,0.6080641355246703
32465,0.5358143723066319
32466,0.597382321944085
32467,0.48292870998294046
32468,0.6615900316073758
32469,0.6599325258939465
32470,0.3298656015420427
32471,0.09001447787481685
32472,0.5470975508432745
32473,0.11667641793998183
32474,0.22999155284509226
32475,0.10838129693263646
32476,0.6361331689490526
32477,0.1963728950604657
32478,0.2592638155057746
32479,0.6888264335276327
32480,0.052198302099299966
32481,0.5764737937452634
32482,0.39271572540492994
32483,0.21300321675623154
32484,0.582232318558176
32485,0.4179892326351065
32486,0.7064872714871285
32487,0.19264377035083133
32488,0.4178807430960555
32489,0.2292734340832719
32490,0.18127272796762048
32491,0.35182556543268867
32492,0.5839263184986568
32493,0.09533475259844962
32494,0.29874128502266195
32495,0.4460727803765972
32496,0.14595744147503056
32497,0.4526786134589786
32498,0.4433618119931098
32499,0.7322870346452811
32500,0.671927025137014
32501,0.6152421190763753
32502,0.32906673775081813
32503,0.7494604843220705
32504,0.45282756471581753
32505,0.7077397750145789
32506,0.20366960771658754
32507,0.22892937720150153
32508,0.17357899877432306
32509,0.9055695804527412
32510,0.682555112101819
32511,0.4743339297702584
32512,0.06008362266729532
32513,0.0660542218757791
32514,0.4424424360366927
32515,0.811867103091343
32516,0.46311544684880457
32517,0.8020884482793061
32518,0.47277166548747784
32519,0.09656657871972558
32520,0.36623157852785027
32521,0.20491967201176348
32522,0.7880282260539313
32523,0.2569564316955851
32524,0.579107334389265
32525,0.723699615124718
32526,0.5097286517407323
32527,0.21300321675623154
32528,0.48420084353404497
32529,0.5193808992169441
32530,0.2533347691439179
32531,0.5607003768192792
32532,0.8834467271675224
32533,0.5668668065410368
32534,0.17879720029055385
32535,0.10656733451108329
32536,0.7575541533075851
32537,0.6639217934203412
32538,0.4308687757056712
32539,0.5090088133290389
32540,0.4057365304471801
32541,0.558047871818297
32542,0.3028116956774471
32543,0.09691271503746504
32544,0.27140747362984796
32545,0.22922725691862192
32546,0.51313726247322
32547,0.770498207736043
32548,0.6733674572414267
32549,0.51313726247322
32550,0.23701734238862104
32551,0.23143940169535523
32552,0.3908290483098118
32553,0.570160098070624
32554,0.5674620452398713
32555,0.10750281473893658
32556,0.38265883066076645
32557,0.51313726247322
32558,0.06341587540062986
32559,0.51313726247322
32560,0.7089839767220636
32561,0.6996493183300101
32562,0.49216236034679034
32563,0.9124292335272965
32564,0.4442896848638794
32565,0.29277177821817163
32566,0.7050313720719219
32567,0.0904538720602618
32568,0.6901641014039384
32569,0.8364703070022376
32570,0.24794292553069083
32571,0.247327603249871
32572,0.7994312891449105
32573,0.7303029554502123
32574,0.1881124483306021
32575,0.174780049552937
32576,0.7492400190824736
32577,0.29930513379710433
32578,0.7832872925788605
32579,0.7977276545525228
32580,0.655900692765375
32581,0.41768833950601614
32582,0.35658168924385536
32583,0.2680556901785737
32584,0.44029964440403463
32585,0.5077524281423987
32586,0.15027788546780632
32587,0.18035334483664628
32588,0.51313726247322
32589,0.07797682850980409
32590,0.5953017195705647
32591,0.5336918972215309
32592,0.02512994613347857
32593,0.5136724743022791
32594,0.47867529281432386
32595,0.4657845051884034
32596,0.48637400107171624
32597,0.6584921347924474
32598,0.13951876469699642
32599,0.7843354112313348
32600,0.5637697153680409
32601,0.2658456448904764
32602,0.39596837225821974
32603,0.16859914083448757
32604,0.3892388062619517
32605,0.4509785490582851
32606,0.08057925731943372
32607,0.073334861754809
32608,0.18770230210722424
32609,0.27707822047116676
32610,0.4238929392278789
32611,0.7779242249140247
32612,0.7394861552354853
32613,0.3746730871273623
32614,0.6450054635061925
32615,0.37209319302099714
32616,0.4493994556669835
32617,0.18001490972342107
32618,0.5384500392902256
32619,0.35583120547345487
32620,0.39752001023404104
32621,0.22988239097183014
32622,0.6839787102606092
32623,0.11343597833284547
32624,0.48796373954091915
32625,0.4444431467249367
32626,0.21300321675623154
32627,0.8007925394363172
32628,0.012423225677975174
32629,0.4677801841320474
32630,0.6742938769947918
32631,0.35559359583923456
32632,0.37997360715549483
32633,0.3334443652942768
32634,0.6020932402384672
32635,0.42201195129659247
32636,0.0959713813510403
32637,0.8008697690916142
32638,0.1267118559794755
32639,0.7828512434298195
32640,0.7691290679785068
32641,0.20612462289552458
32642,0.1377308541986923
32643,0.41171012274973734
32644,0.9207218046004846
32645,0.14315860505945588
32646,0.1270934003261544
32647,0.7504069585268103
32648,0.317053021192098
32649,0.3800398347694565
32650,0.10709666697310465
32651,0.7249408670861145
32652,0.31571681268225266
32653,0.7957911009263757
32654,0.6847776040360207
32655,0.29481115427876275
32656,0.12758924614452125
32657,0.3562085636673428
32658,0.7256404838890802
32659,0.48014948765423315
32660,0.1720324443064586
32661,0.4389816042324993
32662,0.7466002580555634
32663,0.6210110300606193
32664,0.42741461667444147
32665,0.49872149180704667
32666,0.21654675885974775
32667,0.7452495457408436
32668,0.17454281991949383
32669,0.7330016971361561
32670,0.3716263739033083
32671,0.05528792332172315
32672,0.18074224630710328
32673,0.6235941401056425
32674,0.5527534231294772
32675,0.8523446573950241
32676,0.6739100703441936
32677,0.3939152844328914
32678,0.604954443339485
32679,0.1739879671111308
32680,0.6468649344662415
32681,0.11523033977196355
32682,0.45354377300887155
32683,0.2982908997540559
32684,0.060587113453423186
32685,0.49489554203333086
32686,0.6381141826747573
32687,0.3465710258173066
32688,0.4833139502880386
32689,0.7618276421610142
32690,0.5466413900049518
32691,0.31607558350350357
32692,0.1377651203123657
32693,0.7606267557823263
32694,0.6236635979670452
32695,0.2608636536135075
32696,0.4427636438404902
32697,0.11323618006247302
32698,0.6011080823739003
32699,0.8234496274112098
32700,0.5098299944780061
32701,0.548504859182644
32702,0.4276841334307643
32703,0.5742263207703179
32704,0.7119688735171098
32705,0.2907744848874835
32706,0.12896135640336637
32707,0.8482809562352324
32708,0.6687195154786331
32709,0.4911840884373858
32710,0.3963038623272391
32711,0.7285170535120018
32712,0.08300698493638047
32713,0.2995758778934921
32714,0.5132200271735795
32715,0.06873883029122678
32716,0.30933378482521773
32717,0.24362996812931423
32718,0.6062674687037751
32719,0.2282538742295754
32720,0.5347738851793452
32721,0.5563306543376929
32722,0.6797907270175051
32723,0.5034303826063204
32724,0.4370609270020098
32725,0.5674357771629488
32726,0.238017002360514
32727,0.708681714664487
32728,0.7417150770003108
32729,0.6209127300386842
32730,0.41769770898097286
32731,0.30520438466333655
32732,0.8319607902144245
32733,0.31372491877094294
32734,0.24168568004640592
32735,0.8032316752394422
32736,0.06215867640836129
32737,0.20739814899859724
32738,0.255772148445667
32739,0.8637893840977656
32740,0.4366022706254301
32741,0.51313726247322
32742,0.1528168022213078
32743,0.06292088435475272
32744,0.0762494701347745
32745,0.44191659153897794
32746,0.6520650997089514
32747,0.5590451773182965
32748,0.5420702784890623
32749,0.4210154219356536
32750,0.17324002884394551
32751,0.8529498814015883
32752,0.11830384786785228
32753,0.23947952025812727
32754,0.8010638609144957
32755,0.5693441123137538
32756,0.745310676955032
32757,0.3958539322252967
32758,0.694776022293345
32759,0.485799869501746
32760,0.15716356615983235
32761,0.46225677796484255
32762,0.8368932938467841
32763,0.5220643408633232
32764,0.4927298875084636
32765,0.244305828109047
32766,0.8608660141843589
32767,0.19751286441785396
32768,0.6586393207549833
32769,0.7038267471482689
32770,0.7100135527886835
32771,0.8533615127594338
32772,0.6558186910012243
32773,0.6518481767604428
32774,0.49571716399670573
32775,0.49254124940914407
32776,0.24448329645087863
32777,0.6413308774745977
32778,0.48288695788585145
32779,0.5640212382741655
32780,0.30859832865617554
32781,0.9063621726442948
32782,0.1461176876570882
32783,0.6041247635398866
32784,0.679042186879383
32785,0.056215454813409046
32786,0.7015949177037598
32787,0.5414426843555546
32788,0.5642018906612514
32789,0.6383944945759271
32790,0.7680123311632749
32791,0.3416910501767896
32792,0.6984328316839228
32793,0.2418130131340152
32794,0.2466096113873781
32795,0.34252077505487144
32796,0.6086492554376569
32797,0.636607264088916
32798,0.6575325271692202
32799,0.664488560500288
32800,0.4970342582687063
32801,0.7257446176424573
32802,0.3802255860028881
32803,0.8808957481155104
32804,0.7625200985948123
32805,0.7416311934363853
32806,0.7237412606339214
32807,0.42860658319350653
32808,0.4711380291449063
32809,0.8123125785690456
32810,0.2559938885557664
32811,0.04582248033327155
32812,0.5697251116286478
32813,0.44796348737943037
32814,0.7685443551682901
32815,0.08447527528035288
32816,0.33590834656576407
32817,0.19789034616951562
32818,0.5510704795294007
32819,0.32842391678360283
32820,0.07549947042732813
32821,0.6756906857193717
32822,0.5645293090629939
32823,0.2505757861555903
32824,0.2197748302344781
32825,0.2883698674408263
32826,0.20661090532773646
32827,0.7535319932382719
32828,0.908462772797389
32829,0.2277096167628065
32830,0.5141470867069851
32831,0.39486115512666475
32832,0.032452121882165404
32833,0.17278414042577953
32834,0.12633368273431203
32835,0.29152770158028485
32836,0.1174347813531084
32837,0.2328424105708004
32838,0.6625533117183325
32839,0.14451771065392474
32840,0.8004287990621406
32841,0.05987876842184051
32842,0.49461804103815776
32843,0.5389562990699188
32844,0.19492191314496124
32845,0.5018857480828576
32846,0.7797435340276538
32847,0.718094446406684
32848,0.1528168022213078
32849,0.5705732173333167
32850,0.2574931075383487
32851,0.033829075898480304
32852,0.3813632859047719
32853,0.44746710547745494
32854,0.6892072743901364
32855,0.004501106122991126
32856,0.8321279111607672
32857,0.22787579440377442
32858,0.22668913365608204
32859,0.46929179012816113
32860,0.09350041825761005
32861,0.2658980108352708
32862,0.9114664649251961
32863,0.36727810108872394
32864,0.619399952310622
32865,0.047372668357315406
32866,0.7158407230021817
32867,0.9062507603837746
32868,0.4445138319406643
32869,0.4394814969113005
32870,0.33586789396368794
32871,0.3019514510962905
32872,0.7700800958445657
32873,0.373696053336661
32874,0.06687042441608708
32875,0.4139080115939995
32876,0.02773685687984346
32877,0.0580384679884737
32878,0.11175244496627354
32879,0.09127793799545834
32880,0.45282756471581753
32881,0.26592389936673383
32882,0.09766382263008229
32883,0.5180576182897078
32884,0.6809095129687299
32885,0.6541241173945198
32886,0.5001200553060405
32887,0.6409721058838614
32888,0.1416122490663815
32889,0.21300321675623154
32890,0.3572959780513433
32891,0.06309437945041933
32892,0.2681612288119154
32893,0.6519774887040888
32894,0.2976571655242583
32895,0.689570773479231
32896,0.6258009746817144
32897,0.20591230267884866
32898,0.3082290395291481
32899,0.33595563405147705
32900,0.5209114026697164
32901,0.8437556768373783
32902,0.5472762607806332
32903,0.5710785892313481
32904,0.010659254601925041
32905,0.46718989661062615
32906,0.42393381156953736
32907,0.6112272729256741
32908,0.5842935549371895
32909,0.7573105182476524
32910,0.1597222473169857
32911,0.7502500574657032
32912,0.6178228668244977
32913,0.4650950537398924
32914,0.14979728868410114
32915,0.46689648477511064
32916,0.43734210030633186
32917,0.332181401671721
32918,0.1762684164838537
32919,0.1941226347048309
32920,0.7917726288429374
32921,0.051761600439756715
32922,0.481336445412488
32923,0.27836526020279945
32924,0.06587762260706662
32925,0.47268636410447157
32926,0.5388562887970975
32927,0.1703741201327551
32928,0.44617293614456915
32929,0.3922376960217572
32930,0.6024745317671829
32931,0.834717949495313
32932,0.20348465465195575
32933,0.1594646151323095
32934,0.6125316228423788
32935,0.3155875158511579
32936,0.16496697889926115
32937,0.3380896384258476
32938,0.28074357970572456
32939,0.31453136780363566
32940,0.2324493282055434
32941,0.3437205689248448
32942,0.21300321675623154
32943,0.04981770879519456
32944,0.19634707319981445
32945,0.51313726247322
32946,0.6849887852434253
32947,0.6158125166166666
32948,0.4847703813103854
32949,0.4542837132459559
32950,0.4205486548509598
32951,0.719820230267231
32952,0.602031755998808
32953,0.13145803291927668
32954,0.4485768980713501
32955,0.6823684236310023
32956,0.7760231851736323
32957,0.09026896441358598
32958,0.13797197199151315
32959,0.8105550880617463
32960,0.55640327763977
32961,0.17256366808339815
32962,0.13237159449473904
32963,0.14974674372494443
32964,0.23286707449071573
32965,0.44485211822973914
32966,0.1736939738747781
32967,0.3618501052849384
32968,0.6011795267773644
32969,0.22492364397521844
32970,0.16875218379647522
32971,0.011474722528309245
32972,0.06352303616210553
32973,0.8827874246270371
32974,0.5824467018928956
32975,0.3916204784666608
32976,0.3839948244336541
32977,0.6538548583225279
32978,0.38474413540541036
32979,0.51313726247322
32980,0.10373831266421951
32981,0.3260723750039966
32982,0.10043681510763353
32983,0.6958709286332494
32984,0.5415329752403756
32985,0.09912867027433318
32986,0.5952451592047823
32987,0.44030497550499104
32988,0.009218217597352729
32989,0.3608906272500034
32990,0.14834288585187072
32991,0.22950902649899288
32992,0.6630003968823441
32993,0.6091704845128382
32994,0.32454852237297516
32995,0.36727810108872394
32996,0.13197011055856617
32997,0.5975933722295291
32998,0.021210057308261195
32999,0.7429293904497347
33000,0.4538006914704841
33001,0.11318482731559448
33002,0.5975786761672894
33003,0.7293498923620004
33004,0.5689541347463366
33005,0.42626675859156077
33006,0.6235177279311815
33007,0.2681988259723243
33008,0.5566555020985162
33009,0.7189342848264534
33010,0.15839830808827102
33011,0.5638227117532545
33012,0.45769038530900086
33013,0.40325772937086796
33014,0.5089105883345058
33015,0.05218146262392798
33016,0.194191422672969
33017,0.5399195704994102
33018,0.23625136354338735
33019,0.6969759753037151
33020,0.6185652452827481
